Time,PosX,PosY,PosZ
76.339,1615.4727956109405,-3882.1879512527594,2031.7521021141004
76.453,1560.0,-3834.0,2031.0
76.579,1502.3285391985887,-3777.1287284071855,2031.0530981369848
76.634,1478.0,-3751.0,2031.0
76.779,1415.8198723753635,-3678.2708074238944,2030.1096054284972
76.793,1410.0,-3671.0,2030.0
76.979,1336.4156012174367,-3570.852772967343,2028.3686181667285
77.013,1324.0,-3552.0,2028.0
77.093,1296.0,-3507.0,2027.0
77.22,1252.2396094379533,-3432.72581211808,2024.7571330387866
77.313,1221.0,-3377.0,2023.0
77.553,1144.0,-3231.0,2019.0
77.66,1109.2947790892417,-3164.980489656533,2016.9486621333704
77.793,1065.0,-3083.0,2014.0
77.86,1042.0188269169807,-3042.1692901479646,2012.322006943432
78.014,987.0,-2949.0,2008.0
78.1,954.4503917488533,-2896.8682193877826,2005.3295990963595
78.173,926.0,-2853.0,2003.0
78.334,861.0,-2758.0,1998.0
78.38,841.6438595452452,-2730.5552177204017,1996.7150427109516
78.633,733.0,-2581.0,1991.0
78.7,706.1206726546561,-2544.8661136636974,1989.8402226889195
78.814,654.0,-2475.0,1988.0
78.86,626.1796271830564,-2437.4300441511173,1987.2016527579829
79.06,486.4075750548505,-2247.9903468855878,1984.0977775510817
79.074,479.0,-2238.0,1984.0
79.259,419.6587672339428,-2159.1299477584707,1984.4118581431849
79.354,392.0,-2123.0,1985.0
79.419,367.6393228201275,-2091.1043403065364,1985.3265773647108
79.654,256.0,-1946.0,1986.0
79.699,234.6591432265038,-1918.9182870798818,1986.0404619670337
79.894,143.0,-1806.0,1986.0
79.939,121.02700305979596,-1779.8994753802938,1985.9886347951942
80.113,35.0,-1680.0,1986.0
80.234,-24.0,-1612.0,1986.0
80.339,-88.20561309262132,-1539.3364678259159,1985.4625080774385
80.494,-191.0,-1424.0,1984.0
80.779,-328.76222339353865,-1268.7698879520935,1981.0149542542374
80.893,-369.0,-1224.0,1980.0
81.179,-441.94684785427734,-1145.4929157397105,1978.2888757641783
81.254,-459.0,-1127.0,1978.0
81.339,-478.51241795689407,-1105.4988194914004,1977.7426923955618
81.499,-526.3067195538385,-1059.234302537388,1977.29018876449
81.554,-555.0,-1038.0,1977.0
81.694,-646.0,-978.0,1976.0
82.014,-704.0,-949.0,1975.0
82.274,-826.0,-915.0,1976.0
82.419,-869.2259981794382,-906.956305290198,1976.1204848090806
82.694,-914.0,-912.0,1976.0
82.699,-915.1662837755258,-912.1094155467773,1976.0120126896963
82.933,-981.0,-919.0,1977.0
82.979,-993.6128240764593,-921.7202952909023,1977.1874990521835
83.193,-1048.0,-941.0,1978.0
83.379,-1093.5622483127772,-964.0177272046884,1978.930176500826
83.394,-1097.0,-966.0,1979.0
83.633,-1154.0,-1005.0,1980.0
83.78,-1209.6043439396228,-1048.1596381340971,1980.789202791327
83.833,-1227.0,-1062.0,1981.0
83.98,-1256.5198232616212,-1086.5328667660908,1981.1955956521474
84.18,-1292.545327295416,-1109.6335497404448,1981.0044527035202
84.193,-1297.0,-1112.0,1981.0
84.38,-1383.9424213959674,-1154.0257412094563,1981.0134253950787
84.413,-1399.0,-1160.0,1981.0
84.62,-1474.1296588881207,-1176.6037067941043,1980.694328172764
84.893,-1540.0,-1168.0,1980.0
84.94,-1550.0680184571363,-1166.5306218784299,1979.8889574397904
85.18,-1603.6849271341482,-1155.761101490051,1979.2873712007834
85.253,-1630.0,-1147.0,1979.0
85.46,-1725.3947040294152,-1109.8864720809304,1978.0326265647655
85.473,-1730.0,-1108.0,1978.0
85.753,-1784.0,-1080.0,1978.0
85.82,-1801.8225907522988,-1067.5207544460632,1977.8148441643127
85.979,-1860.5070029940136,-1024.4535013111836,1976.9000145338973
86.134,-1913.0,-982.0,1976.0
86.139,-1914.4108632749603,-980.7579959520979,1975.9756738903607
86.379,-1963.8107899759468,-928.3039264835494,1975.1547979784295
86.514,-1999.0,-884.0,1975.0
86.659,-2052.339335169505,-816.7902353767906,1975.0307402062288
86.694,-2064.0,-802.0,1975.0
86.979,-2125.4309819662267,-718.3193753057606,1974.058105306146
87.014,-2133.0,-706.0,1974.0
87.173,-2171.0,-639.0,1974.0
87.179,-2172.350647682661,-636.4510199567624,1974.0001715830558
87.419,-2216.9870833596337,-539.8547176906601,1973.7583839777885
87.554,-2241.0,-471.0,1973.0
87.739,-2275.687741046238,-353.5067854867807,1971.1368825357945
87.754,-2278.0,-345.0,1971.0
88.074,-2305.0,-188.0,1969.0
88.139,-2307.94094648481,-136.5055682413295,1968.5513229334051
88.354,-2313.0,51.0,1967.0
88.579,-2307.404711866996,128.47523765607798,1966.0961320050528
88.634,-2304.0,149.0,1966.0
88.859,-2281.029253328158,283.74849303703076,1965.956674023702
88.994,-2259.0,373.0,1964.0
89.034,-2251.0,398.0,1963.0
89.139,-2221.6066211179723,476.01976167773773,1962.1587626375479
89.274,-2176.0,582.0,1963.0
89.339,-2156.299494021957,623.7827155009827,1963.0273372358722
89.573,-2077.0,760.0,1962.0
89.579,-2074.0465021837435,764.501767869039,1961.9861885653086
89.739,-1980.7517530150117,901.1391803498119,1961.9574797758721
89.773,-1962.0,928.0,1962.0
89.899,-1903.179120243623,1010.9629036674218,1962.2498119333961
90.153,-1816.0,1129.0,1963.0
90.219,-1793.5863660238394,1159.0644891425009,1963.1832215354486
90.353,-1747.5922605885503,1220.547133344126,1963.5325234115014
