progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.6949512354206401,4091.0422147973904,2.625438960529829,2.5254328076839534,2.5254328076839534,925.3221009875613,248.2119943940304
0.6958129733224117,4096.115097547365,3.4520661011140668,3.101398511392466,3.101398511392466,921.5638126212305,244.67337246114687
0.6962615927801213,4098.756032689755,3.7955639418198244,3.456493189351105,3.456493189351105,919.5874755437699,242.7944311394195
0.697003819465028,4103.125376243859,4.220569458001891,3.7541503428654,3.7541503428654,916.1418032621947,239.9911207492657
0.6981046631436776,4109.60582801041,4.475860486340253,3.8870094624465374,3.8870094624465374,910.8092518284727,236.2070735632887
0.6984995507776526,4111.930454399074,4.476053701459285,3.9851122434443145,3.9851122434443145,908.928271262267,234.8387657734367
0.701014431406501,4126.735065562284,4.209145001977973,3.9573644594295647,3.9573644594295647,896.2892989105032,226.85476097649848
0.7016737554821926,4130.6163776449275,4.109958643377082,3.8927497430571893,3.8927497430571893,892.8942797002289,224.8805155391684
0.7033199917157226,4140.3074488793345,3.6184288673986345,3.7741328926851696,3.7741328926851696,884.4053846430614,220.04669325611826
0.7036685474144149,4142.3593282125585,3.5083639895098213,3.61192939555683,3.61192939555683,882.5458088284837,219.16315785771482
0.7049759872961241,4150.055971482996,3.202336044981324,3.49464075488193,3.49464075488193,875.8557282721035,215.39454783653682
0.7052707913225931,4151.791425218317,3.214031494468442,3.4121028716116193,3.4121028716116193,874.322657293081,214.5780900595559
0.7084424445919181,4170.462328663298,3.1530178046537145,3.3294855634988916,3.3294855634988916,859.2711681355211,204.30251079644052
0.7090540979501705,4174.063012541381,3.0160290121851934,3.195194038194013,3.195194038194013,856.4688813936023,202.1864262893127
0.710133044715082,4180.414561452723,3.420455935385186,2.9717144072354595,2.9717144072354595,851.4495579749416,198.32245129958332
0.710221764224677,4180.936835880812,3.4663040525451754,2.6857881204706433,2.6857881204706433,850.8663498561988,198.20771178768243
0.7127218436300178,4195.654315131575,3.3664028703625357,2.344572515167527,2.344572515167527,840.653476170492,188.2221170663749
