Time,PosX,PosY,PosZ
6.294,1798.7011345526041,4502.490744599102,2023.4021631275834
6.494,1979.5210723069797,4479.162765053023,2025.2019548688806
6.648,2084.0,4463.0,2026.0
6.934,2235.374610944468,4445.653649822178,2027.8055251000476
7.149,2366.0,4440.0,2029.0
7.214,2415.484984169965,4439.075190079251,2029.2746735812273
7.329,2509.0,4439.0,2030.0
7.409,2573.0,4441.0,2031.0
7.494,2643.151459671735,4445.871396430059,2032.0975316549602
7.729,2842.0,4475.0,2035.0
7.889,2968.0,4508.0,2037.0
7.934,3002.3356107979566,4518.903354705994,2037.6471371819239
8.089,3118.0,4562.0,2040.0
8.213,3208.341963351596,4602.94511422317,2041.5559854679348
8.249,3233.0,4615.0,2042.0
8.493,3388.9123841977957,4704.786161102327,2045.2339151544716
8.549,3438.0,4740.0,2046.0
8.708,3602.0,4867.0,2048.0
8.813,3671.159686804278,4924.048878634853,2048.6280703288944
9.068,3753.0,5007.0,2049.0
9.173,3810.697629054142,5065.39026826594,2049.711739277404
9.228,3843.0,5098.0,2050.0
9.453,3968.173389421868,5224.331376453121,2049.933638664503
9.488,3987.0,5243.0,2050.0
9.668,4082.0,5335.0,2051.0
9.773,4136.3186727490765,5385.764732514605,2051.572336350406
9.868,4182.0,5428.0,2052.0
10.148,4311.0,5545.0,2053.0
10.254,4393.47026337659,5615.387266028799,2053.592215183413
10.328,4445.0,5659.0,2054.0
10.574,4503.4200953241825,5708.000149595335,2054.8622210387907
10.668,4521.0,5722.0,2055.0
10.854,4584.65240440369,5772.446562291568,2054.9975999999124
10.928,4609.0,5791.0,2055.0
11.014,4631.689962551382,5807.292460958036,2055.048999396898
11.089,4651.0,5820.0,2055.0
11.214,4690.31048937295,5843.77618615707,2054.4872648022156
11.329,4730.0,5864.0,2054.0
11.374,4745.401710279083,5870.3932478019215,2053.9163433985627
11.508,4791.0,5885.0,2054.0
11.574,4813.473991327598,5890.374661464233,2054.2011756826932
11.849,4908.0,5901.0,2054.0
11.894,4923.765324308481,5901.093223556224,2053.232855700729
11.909,4929.0,5901.0,2053.0
12.134,5004.322316424597,5892.2480875260235,2052.739734541565
12.189,5021.0,5889.0,2053.0
12.374,5073.9820850808965,5874.230662228155,2053.8444398810198
12.409,5086.0,5869.0,2054.0
12.574,5153.455224775884,5832.278341016289,2054.7314690104454
12.628,5172.0,5821.0,2055.0
12.854,5210.58581622455,5791.75209157143,2056.3481723601
12.969,5226.0,5776.0,2057.0
13.054,5241.250306844811,5760.563648213468,2057.41762924592
13.188,5269.0,5729.0,2058.0
13.374,5306.179970267923,5669.476512709502,2058.746941872457
13.448,5319.0,5644.0,2059.0
13.614,5341.891804692425,5587.126092601959,2059.446019640423
13.774,5357.039813507907,5533.184633935436,2059.7469663363904
13.909,5367.0,5490.0,2060.0
13.974,5370.970830535705,5470.032279825475,2060.1253491307457
14.134,5378.47776317296,5423.171000851525,2060.446649615704
14.309,5384.0,5376.0,2061.0
14.374,5385.4770726297365,5359.615857884465,2061.284770000341
14.654,5391.41707699409,5280.95562434272,2062.9041489395736
14.669,5392.0,5275.0,2063.0
14.829,5400.0,5203.0,2064.0
15.053,5413.765415843999,5118.578448086258,2064.9237313657395
15.069,5415.0,5113.0,2065.0
15.269,5434.0,5046.0,2066.0
15.333,5441.4101777749365,5026.2177530300305,2066.097822911989
15.468,5459.0,4987.0,2066.0
15.533,5468.32331254681,4969.000394243956,2065.9394168032995
15.733,5500.096502355294,4917.361757512231,2065.914857263965
