progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3627355916123778,2135.3535938352975,-4.230979889020547,-4.1586684162316265,-4.1586684162316265,183.24056873761373,846.9121882055426
0.36378314378889864,2141.5203289354313,-3.723366483762651,-3.9324650598395547,-3.9324650598395547,179.27626351653183,842.7004173382259
0.36403287256498307,2142.9904334739067,-3.6871278884243393,-3.7079579367912334,-3.7079579367912334,178.34066709566144,841.5560797554748
0.36462405877104787,2146.4706312238295,-3.5691629321883074,-3.4594223450604584,-3.4594223450604584,176.01017663212093,839.3383724723057
0.36584217840693767,2153.641463649334,-3.215416355522696,-3.2137453536117357,-3.2137453536117357,170.51179909388662,835.1267720036603
0.36628409495552583,2156.2429400746514,-2.949979309790344,-2.9350371118145784,-2.9350371118145784,168.61047641336557,833.7868837164026
0.3667476111142546,2158.9715691869546,-2.760822806860557,-2.6596644427959446,-2.6596644427959446,166.57832089301547,832.3992762182087
0.3671865453237696,2161.555489164531,-2.567277293180805,-2.399594603689528,-2.399594603689528,164.30443383765046,831.172375395226
0.36835151673752886,2168.4134483849884,-2.2195752237553696,-2.1208846387230285,-2.1208846387230285,158.13254514999977,828.8117064689078
0.36896121858437214,2172.002644096492,-1.7226057128461345,-1.859865779887225,-1.859865779887225,154.88627096968042,827.8968928120796
0.3696003805962802,2175.7652660468334,-1.2450124625949424,-1.6250033869903806,-1.6250033869903806,151.3882339218666,827.1873886097352
0.3698844241970127,2177.4373752571096,-1.3464993364665936,-1.4107903056544633,-1.4107903056544633,149.7513543868064,826.8361595934809
0.370997565777718,2183.9902223715626,-1.0607732474898142,-1.2654920773916472,-1.2654920773916472,143.5224446684877,826.7846149037341
0.37131087778197785,2185.834628957953,-0.8662466260004601,-1.164502726779431,-1.164502726779431,141.69042442247644,826.9676044521036
0.37186441055871916,2189.0931683223043,-0.8362177737187448,-1.1649962907423728,-1.1649962907423728,138.61467495000596,827.4954359243832
0.3721075450699157,2190.5244537110943,-0.8329050748373039,-1.254560636999412,-1.254560636999412,137.25268659420857,827.9600049309013
0.37365197187905463,2199.616192745169,-1.2595932388154587,-1.3518950602697646,-1.3518950602697646,128.96467432894232,830.9923911769836
