progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.673327963639737,3963.75023635495,-4.197031388497198,-3.8685514529862894,-3.8685514529862894,941.3985229444999,358.54076853205515
0.6741457597605786,3968.564442421416,-4.958179195758427,-4.5906322875642225,-4.5906322875642225,943.5500476988276,354.39576799727695
0.6758939060995948,3978.855438546101,-6.0528557379889545,-5.3133994450879705,-5.3133994450879705,947.9189530672811,345.74727238855206
0.6759548352050659,3979.2141162919456,-6.079180069575406,-5.856159048445902,-5.856159048445902,947.596437184358,345.1707963475658
0.6780340241388104,3991.4538955267285,-6.967746267138223,-6.411497669358329,-6.411497669358329,951.3807351615947,334.3770072646964
0.6781654610268661,3992.227638820086,-7.026619659250867,-6.7830702899346225,-6.515,951.5272334525066,333.6067817878348
0.6796541666884006,4000.9913583392827,-7.339910460642345,-7.019506824548639,-6.861,952.9903984367968,325.852841899804
0.6802118999761209,4004.274625291503,-7.4610254433736625,-6.96796439214239,-6.961,953.3253519419904,323.0582059611543
0.6831498731513728,4021.569899655067,-7.620930801999877,-6.718538630048779,-6.718538630048779,953.6678687005269,307.2991526316005
0.6838705480512799,4025.8123720594513,-7.541184973683833,-6.2447676954101725,-6.2447676954101725,953.5435392391055,303.54533487409117
0.6858541993558759,4037.489739927757,-7.08610800728458,-5.751435883138882,-5.751435883138882,951.1632244443723,293.03319264121325
0.6879488040295489,4049.8202686131567,-5.588973846332712,-4.821489912787958,-4.821489912787958,947.2547992647468,282.48974947974034
0.6893632046449203,4058.1465688356716,-3.8343482107329043,-3.814080131953721,-3.814080131953721,943.9762263798084,275.38216327641715
0.6907012228727601,4066.023220858526,-2.7038078553907705,-2.5094257099054293,-2.5094257099054293,940.2549467222902,268.5803541363458
0.6908389371870618,4066.8339181343554,-2.5866333488092454,-1.2088518851088714,-1.2088518851088714,940.7438095231665,267.15059192882643
0.6936282520010336,4083.2540697546506,1.0296032725159627,0.10087710325343963,0.10087710325343963,929.9148325234046,254.96259470860258
0.693992890263621,4085.400624000968,1.6056625841344787,1.2355842091335956,1.2355842091335956,928.9784297665034,252.7405182503415
0.6967070037006375,4101.378079800241,4.120958996434743,2.1414669143782743,2.1414669143782743,916.6779654607851,242.3430537553685
