progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.503623338027011,2964.732244815124,2.3919152012095184,1.6181265140552799,1.6181265140552799,645.1413581117705,1187.825890394505
0.5093667579263191,2998.5426362034564,2.271411406803983,1.4658504446914182,1.4658504446914182,678.7688469360708,1191.1578360982926
0.5095206079785389,2999.4483214174684,2.238392618240282,1.2821984477304094,1.2821984477304094,679.6891014331528,1191.0760672743243
0.5122191251133948,3015.333964831524,1.1711575299853603,1.0143280819765768,1.0143280819765768,695.506572392878,1192.5878235856396
0.5127523616656765,3018.473024285871,0.9045567593176673,0.6765105681142365,0.6765105681142365,698.6808733885731,1192.5681627811828
0.5149794192070437,3031.583277138363,-0.45797340664844105,0.31361002862852333,0.31361002862852333,711.8354635181533,1192.543518075941
0.515083860090568,3032.1981002247476,-0.535836016174728,-0.1254264278180099,-0.1254264278180099,712.4461700298767,1192.0797259276126
0.5193267195207695,3057.1749851566806,-0.9685045184401064,-0.5887781750439248,-0.5887781750439248,736.7787522815411,1186.91308150329
0.5195579817792391,3058.5363809120468,-0.926524461265404,-1.0100753080008364,-1.0100753080008364,737.9716324821527,1186.1548328436297
0.5210969541251178,3067.5960105860413,-0.8741896541619004,-1.5240774550611647,-1.5240774550611647,746.4973864368967,1183.1043569682063
0.5220137368832768,3072.992931656563,-1.6799167012148157,-1.9801603703121562,-1.9801603703121562,751.4512334153337,1180.9896338572971
0.522481962454744,3075.749284162017,-1.9317731067929529,-2.4430485357380562,-2.4430485357380562,753.8415989506873,1179.6318291776474
0.5242183094200309,3085.9708196777055,-2.620516666626843,-2.8778445155945365,-2.8778445155945365,763.0117769028951,1175.4722415003955
0.5265491167376718,3099.691827203156,-3.7214625642252868,-3.330311067430215,-3.330311067430215,774.7636076223777,1169.0562174323902
0.5284915780329826,3111.126717530269,-4.562719643907366,-3.6349232675116565,-3.6349232675116565,784.0112686382327,1162.819871254262
0.528951536085233,3113.834400764552,-4.7018295050078285,-3.643976104297056,-3.643976104297056,786.0827374287486,1161.3294721225732
0.5299352116441794,3119.6251066906707,-4.881668337148426,-3.577131901894194,-3.577131901894194,790.5583001067016,1157.9111145038812
0.5309832040260968,3125.7944331940116,-4.998723427786516,-3.045135535067461,-3.045135535067461,795.430483102936,1154.3622893057548
0.5337700268596202,3142.1999150120337,-3.615699454894873,-2.3651872889032393,-2.3651872889032393,805.5609963556649,1142.561645021136
0.5354175263716081,3151.8984229200328,-1.7613922322834115,-1.5400335118475532,-1.5400335118475532,810.4190644530078,1134.4724499433567
0.5359538001563108,3155.05536196854,-1.3301752851671964,-0.6917552618754234,-0.6917552618754234,812.4676474563523,1131.97167128404
0.540905808085935,3184.2068656360484,2.167450634813754,0.2220306244732696,0.2220306244732696,823.8054558920268,1105.141792353446
0.5412107088616277,3186.0017569623847,2.3980716512527094,1.1492419201884896,1.1492419201884896,825.2667303184747,1103.7513268449454
0.5426553842409118,3194.5062788080827,2.863664349593812,1.9067289736285207,1.9067289736285207,828.7286718485918,1095.93046650603
0.5432701506951668,3198.125288874417,2.932674744741338,2.435913029479327,2.435913029479327,830.3803446574968,1092.6682660900567
0.5464410093836398,3216.791514777085,3.3424046399898115,2.871254930841563,2.871254930841563,836.5774176923233,1075.0134817541284
