Time,PosX,PosY,PosZ
51.024,6642.531906678221,11897.548549739291,2060.290393075731
51.159,6671.0,11800.0,2061.0
51.264,6691.89001654958,11723.116979843919,2061.3817281002366
51.439,6725.0,11593.0,2062.0
51.504,6736.9030365030485,11544.39458356996,2062.3663693151257
51.599,6754.0,11473.0,2063.0
51.865,6799.794163736211,11270.651648208825,2064.9111081359133
51.879,6802.0,11260.0,2065.0
52.06,6829.0,11121.0,2066.0
52.065,6829.754672759253,11117.02590060403,2066.0253008852455
52.225,6855.458508671948,10976.41542716773,2066.894802771158
52.239,6858.0,10961.0,2067.0
52.439,6898.0,10693.0,2069.0
52.505,6909.956773679059,10608.194584726712,2069.6447825647983
52.665,6934.5360725711635,10425.643386212621,2071.0298527914397
52.905,6959.705345256387,10212.979682504261,2072.634779847289
53.185,6971.40616883773,10057.01891302863,2073.792482099716
53.625,6977.053795928614,9817.112629275634,2074.7474637499
53.785,6978.936463898876,9703.394865811984,2074.932031118129
53.879,6980.0,9630.0,2075.0
53.985,6981.186779128691,9541.592218042048,2075.0360167160375
54.04,6982.0,9495.0,2075.0
54.145,6984.174724509177,9406.685387478294,2074.781348021342
54.32,6989.0,9260.0,2074.0
54.465,6993.530972165754,9137.010818447327,2073.1009388618354
54.5,6995.0,9107.0,2073.0
54.665,7004.580686379049,8964.150735508198,2073.1608776670537
54.699,7007.0,8935.0,2073.0
54.8,7015.0,8850.0,2072.0
54.945,7029.0340508252675,8735.380282854387,2071.3164564412855
55.04,7044.0,8647.0,2071.0
55.265,7103.593348182617,8367.318098796777,2069.509997452388
55.36,7124.0,8278.0,2069.0
55.505,7139.556767214377,8214.338642011662,2068.647815407764
55.62,7156.0,8161.0,2068.0
55.705,7178.667803110582,8089.440872758051,2066.9682391990755
55.865,7240.261797794323,7899.7059525793275,2064.126508159799
55.94,7269.0,7817.0,2063.0
56.065,7313.953367254408,7697.865777967791,2061.608395402185
56.225,7366.562377600499,7571.912008445013,2060.5502105411797
56.32,7396.0,7497.0,2060.0
56.424,7426.79345175623,7413.081073787305,2059.425616009601
56.704,7497.384139367399,7194.8383204506,2058.167592226926
56.78,7510.0,7150.0,2058.0
56.984,7528.696260279562,7063.550063244632,2057.9544392488333
57.099,7535.0,7002.0,2058.0
57.184,7539.224029288662,6940.209006575823,2058.006619277348
57.219,7540.0,6913.0,2058.0
57.499,7521.0,6693.0,2058.0
57.544,7516.039265563091,6660.316748349896,2058.1269123347247
57.72,7490.0,6525.0,2059.0
57.984,7419.716270664311,6237.08184610704,2060.7925806282287
58.02,7413.0,6211.0,2061.0
58.145,7400.222887437189,6164.108373547078,2061.583049806742
58.259,7391.0,6123.0,2062.0
58.345,7378.709839439557,6059.719107912586,2062.283175220513
58.585,7332.42164326747,5803.048804985752,2062.9064139002376
58.639,7326.0,5764.0,2063.0
58.785,7318.866315370746,5708.253609906747,2063.15860981514
58.9,7318.0,5667.0,2063.0
59.1,7319.0,5532.0,2062.0
59.44,7361.0,5312.0,2061.0
59.519,7378.0,5261.0,2061.0
59.74,7436.0,5128.0,2059.0
60.025,7568.2342664539265,4898.228090946591,2055.2791500032745
60.059,7581.0,4877.0,2055.0
60.305,7635.944478259081,4787.411221719224,2054.390841850282
60.399,7655.0,4752.0,2054.0
60.585,7704.437205306564,4650.145815332598,2052.1936128141097
60.72,7738.0,4572.0,2051.0
60.905,7769.097997795056,4471.050344829453,2050.129611254734
60.919,7771.0,4461.0,2050.0
61.12,7790.0,4282.0,2047.0
61.145,7790.358450962154,4261.656149639386,2046.6405468522198
61.345,7774.8328834752865,4134.522045244388,2044.387374047893
61.499,7755.0,4062.0,2043.0
61.785,7721.203469840768,3958.576086071038,2040.6378724067627
62.0,7683.0,3874.0,2040.0
62.065,7667.224296509737,3842.7753290778173,2040.127326693938
62.18,7635.0,3785.0,2040.0
62.26,7610.0,3747.0,2039.0
62.345,7581.929450926752,3706.989200147657,2038.1454311205484
62.58,7495.0,3600.0,2037.0
62.74,7425.0,3535.0,2036.0
62.785,7403.518200718047,3518.0277379525555,2035.588706102481
62.94,7324.0,3463.0,2034.0
63.064,7256.225329529378,3421.0439762341234,2033.211005268788
63.1,7237.0,3410.0,2033.0
63.344,7106.423030461435,3343.778910717143,2031.3685224905214
63.4,7063.0,3320.0,2031.0
63.559,6916.0,3234.0,2030.0
63.664,6853.716651849916,3193.871100786839,2029.297823290739
63.919,6780.0,3126.0,2028.0
64.024,6728.6495994118,3076.9241253444516,2028.0259344080123
64.079,6700.0,3049.0,2028.0
64.304,6589.609219005012,2934.2545448618666,2027.089652711434
64.339,6573.0,2916.0,2027.0
64.519,6489.0,2819.0,2027.0
64.624,6440.9569810650955,2758.4293850037893,2027.0671680644093
64.719,6401.0,2706.0,2027.0
64.999,6287.0,2537.0,2026.0
65.105,6205.990318444346,2398.076774610475,2026.0052925161137
65.179,6155.0,2309.0,2026.0
65.425,6100.716216807694,2208.1193257941964,2025.1878067800928
65.519,6085.0,2175.0,2025.0
65.705,6023.953750806771,2051.2977093153786,2025.1488552853828
65.779,5997.0,1997.0,2025.0
65.865,5967.319544414277,1937.1993460946974,2024.5096244577776
65.94,5942.0,1886.0,2024.0
66.065,5899.364310934846,1799.0834439323348,2023.340509827599
66.18,5860.0,1718.0,2023.0
66.225,5844.642856196296,1686.1313291861911,2022.9498598128491
66.359,5799.0,1591.0,2023.0
66.425,5776.502305546009,1544.2448921444727,2023.0589277654253
66.7,5682.0,1348.0,2022.0
66.745,5666.258579690246,1315.02209538927,2021.2352622498393
66.76,5661.0,1304.0,2021.0
66.985,5582.360082417834,1139.3633213094186,2020.0703364790966
67.04,5564.0,1101.0,2020.0
67.225,5501.971600854588,971.4367892778615,2019.249039523696
67.26,5487.0,940.0,2019.0
67.425,5399.849272553483,756.306442469753,2017.4302962059724
67.479,5375.0,704.0,2017.0
67.705,5316.727372403729,582.7099156341857,2016.2655628857246
67.82,5289.0,526.0,2016.0
67.905,5261.817288832387,470.4505481996714,2015.693170082657
68.039,5209.0,362.0,2015.0
68.225,5121.202565813626,179.35717491522897,2013.590859868068
68.299,5086.0,106.0,2013.0
68.465,5011.762775330629,-48.34018208472668,2011.7507566871072
68.625,4946.405072680377,-183.76916153049643,2010.6823332047852
68.76,4896.0,-288.0,2010.0
68.825,4873.278733296071,-334.9142134491872,2009.7475176406597
68.985,4821.602347003309,-441.41581888799675,2009.3330205672316
69.16,4770.0,-548.0,2009.0
69.225,4751.859711499551,-585.6181749332732,2008.877809543752
69.505,4672.074795601371,-751.4860846087056,2008.080537939758
69.52,4667.0,-762.0,2008.0
69.68,4608.0,-884.0,2007.0
69.904,4523.978508290403,-1057.6142672536432,2006.1084051888156
69.92,4518.0,-1070.0,2006.0
70.12,4443.0,-1225.0,2004.0
70.184,4418.418036031133,-1274.759310977268,2003.3407145166327
70.319,4366.0,-1380.0,2002.0
70.384,4340.954909991522,-1430.7910862028666,2001.347546829281
70.584,4264.44642307785,-1586.9296358878514,1999.3382867599323
70.619,4251.0,-1614.0,1999.0
70.744,4202.74568982031,-1710.134733953838,1997.7847319777518
70.8,4181.0,-1754.0,1997.0
70.859,4158.0,-1801.0,1996.0
71.064,4077.534751023621,-1960.802835922218,1995.112732102186
71.119,4056.0,-2003.0,1995.0
