progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3257217583022403,1917.4603850958506,3.980313992375969,3.8024138881769023,3.8024138881769023,295.7639253559374,972.8897412643585
0.32835659007960216,1932.9711252466361,5.505753034425241,5.049646456210634,5.049646456210634,281.5846933459109,976.4541661515
0.33016134038788575,1943.595337884934,7.048433953418139,6.21284995903555,6.21284995903555,271.40218086040153,977.4581445182245
0.3318419961407822,1953.4890301085038,7.939071073407469,7.034906904650435,6.859,262.1501821535813,977.7528362497989
0.3333278378015848,1962.2358898146656,8.364281094651798,7.630325805308008,6.871,254.14369840047442,977.7421994749416
0.3349843222103954,1971.9872900557143,8.835051258559197,8.182489807007762,6.616,245.28183775475983,977.0095682278371
0.33542979744764867,1974.6097157862719,8.902413244429816,8.320116189697542,6.509,243.1397317169161,976.7193720880695
0.33694950137690616,1983.555916054299,8.889295064258768,8.188828837066305,6.645,235.08736516749883,974.226745135025
0.33842747338142126,1992.2564486306608,9.208319532245671,7.888130459702911,6.742,228.5365068850138,970.7983413761472
0.3397217692001435,1999.875715369029,8.949790007673766,7.532646205773519,6.181,223.43991431962846,967.5898730649938
0.3415697385692901,2010.7543501789307,6.744390478633251,6.851709085315892,6.612,217.86567620645366,960.1231279071492
0.3420529232968995,2013.598764315412,5.866847779737013,6.072094408263363,6.072094408263363,215.94191240125636,958.0020984510418
0.34275717206081846,2017.7445392648835,5.2327856771369206,5.0495471405546315,5.0495471405546315,213.6528320587653,955.3492065380091
0.3428260013686589,2018.1497239593464,5.164922809287267,3.873070356533729,3.873070356533729,212.44542702621425,955.53167068926
0.34429466890304294,2026.7954829369974,2.7066171744405545,2.4795263835553527,2.4795263835553527,208.97625322734086,948.4368779517554
0.3447058049505011,2029.2157605628918,1.8858811509570612,1.2715486258183664,1.2715486258183664,207.3500377004753,946.4811072539608
0.34570656542841244,2035.1070420706624,-0.3136303451198176,-0.03859343538314194,-0.03859343538314194,205.30419829836885,940.8633961490094
0.3462025051890047,2038.0265425955467,-1.3799715239424517,-1.2909873157081202,-1.2909873157081202,203.79097682397995,938.0999985488537
0.34727138449220685,2044.3188263257518,-3.592105749131621,-2.5805322001999778,-2.5805322001999778,202.03194366905558,931.8522882123858
0.3475841758946312,2046.160168230798,-4.127409340999627,-3.6027502912585643,-3.6027502912585643,200.89408699835806,930.0841102662359
0.3493387844511469,2056.489206167979,-5.924430771076563,-4.52725727124463,-4.52725727124463,199.34969365227573,919.7917248630132
0.3495611544254378,2057.7982547828456,-6.038759245787885,-5.185253539574816,-5.185253539574816,198.61850351300305,918.5229475960934
0.35099337483497123,2066.229456653793,-6.440981151139455,-5.697246572526094,-5.697246572526094,197.62388255330973,910.1345678355749
0.3514292086417224,2068.7951251657364,-6.493345645086719,-5.959439592170251,-5.959439592170251,197.21066259559586,907.5885458578691
0.35246385170858296,2074.8858668581547,-6.4346816689175315,-6.09857329706091,-6.09857329706091,196.68047373186005,901.5765189268424
0.3534992556173321,2080.9810874781956,-6.235596760091498,-6.0129342141268625,-6.0129342141268625,196.3175764636712,895.5422763086681
0.3548719391533981,2089.0618074012336,-5.987908820503944,-5.872321704015593,-5.872321704015593,195.75827884669062,887.6301617257524
0.35498420516829465,2089.7226955079377,-5.9518429259290375,-5.6416655701769205,-5.6416655701769205,195.9154943517319,886.9499907355233
0.35699572680923075,2101.5641306038365,-5.379612685015556,-5.406114047652935,-5.406114047652935,194.5900497800739,875.4923085302507
